t_sec,brightness
29.01199669056812,67.62692515432099
29.045343813200958,67.61730324074074
29.078690935833794,67.58066358024692
29.112038058466634,67.58484760802469
29.14538518109947,67.57748649691358
29.178732303732307,67.58863233024691
29.212079426365143,67.59181712962963
29.24542654899798,67.68121720679012
29.278773671630816,67.74505594135802
29.312120794263652,67.81568094135802
29.345467916896492,67.86977623456791
29.37881503952933,68.00871913580247
29.412162162162165,68.07228780864197
29.445509284795,68.14331404320987
29.478856407427838,68.18634452160494
29.512203530060674,68.24132908950617
29.545550652693514,68.27054591049382
29.57889777532635,68.26167438271605
29.612244897959187,68.19704668209877
29.645592020592023,68.12813657407408
29.67893914322486,68.05987654320988
29.712286265857696,67.97418016975308
29.745633388490536,67.90349151234568
29.778980511123372,67.79497299382716
29.812327633756208,67.70447337962963
29.845674756389045,67.65552662037037
29.87902187902188,67.59942901234568
29.912369001654717,67.61275462962963
29.945716124287557,67.60673804012346
29.979063246920393,67.60881172839507
30.01241036955323,67.58922067901234
30.045757492186066,67.64203510802469
30.079104614818903,67.66318287037036
30.11245173745174,67.70616898148148
30.14579886008458,67.72029320987654
30.179145982717415,67.84205054012345
30.21249310535025,67.91444058641976
30.245840227983088,67.97904513888889
30.279187350615924,68.04340470679013
30.31253447324876,68.19371720679013
30.3458815958816,68.26326774691358
30.379228718514437,68.32644483024691
30.412575841147273,68.36708140432098
30.44592296378011,68.42517168209876
30.479270086412946,68.42491705246914
30.512617209045782,68.41350694444445
30.54596433167862,68.34293595679013
30.57931145431146,68.2553337191358
30.612658576944295,68.1867399691358
30.64600569957713,68.09448302469136
30.679352822209967,68.02608603395062
30.712699944842804,67.90117476851852
30.74604706747564,67.81092013888889
30.77939419010848,67.77984375
30.812741312741316,67.70080246913581
30.846088435374153,67.7173225308642
30.87943555800699,67.7068788580247
30.912782680639825,67.71462384259259
30.94612980327266,67.69108796296297
30.9794769259055,67.75936149691358
31.012824048538338,67.76516396604939
31.046171171171174,67.80061342592593
31.07951829380401,67.79947145061729
31.112865416436847,67.94591049382716
31.146212539069683,68.01070987654322
31.179559661702523,68.0815162037037
31.21290678433536,68.13491319444445
31.246253906968196,68.2810976080247
31.279601029601032,68.32043788580246
31.31294815223387,68.38504436728395
31.346295274866705,68.41021604938271
31.379642397499545,68.45117091049383
31.41298952013238,68.42027777777778
31.446336642765218,68.34886188271605
31.479683765398054,68.24680169753087
31.51303088803089,68.16274691358025
31.546378010663727,68.09982445987654
31.579725133296566,68.00821952160494
31.613072255929403,67.93866512345679
31.64641937856224,67.8582137345679
31.679766501195076,67.81676697530864
31.713113623827912,67.80472415123457
31.74646074646075,67.7435474537037
31.779807869093585,67.76504629629629
31.813154991726424,67.76306520061729
31.84650211435926,67.78459683641975
31.879849236992097,67.76210841049382
31.913196359624934,67.82411458333333
31.94654348225777,67.83109760802469
31.979890604890606,67.85096836419753
32.013237727523446,67.8241975308642
32.04658485015628,67.92135223765432
32.07993197278912,67.95951967592593
32.11327909542196,68.00449652777777
32.14662621805479,68.05924768518518
32.17997334068763,68.24246913580247
32.213320463320464,68.30339313271605
32.246667585953304,68.39483024691359
32.28001470858614,68.40747492283951
32.31336183121898,68.32717399691359
32.34670895385182,68.17663194444444
32.38005607648465,68.09585262345679
32.41340319911749,67.98448109567902
32.44675032175032,67.92844521604938
32.48009744438316,67.88532214506174
32.513444567016,67.84773533950617
32.546791689648835,67.79929398148148
32.580138812281675,67.74494405864198
32.61348593491451,67.68848186728395
32.64683305754735,67.66770061728396
32.68018018018018,67.61777777777777
32.71352730281302,67.66699652777778
32.74687442544586,67.68501543209877
32.78022154807869,67.74640046296297
32.81356867071153,67.76858024691359
32.846915793344365,67.93570216049383
32.880262915977205,68.02011766975309
32.913610038610045,68.11407021604938
32.94695716124288,68.14118827160493
32.98030428387572,68.26093557098766
33.01365140650855,68.31821566358025
33.04699852914139,68.36560185185185
33.08034565177422,68.39157986111111
33.11369277440706,68.45923611111111
33.1470398970399,68.44895833333334
33.180387019672736,68.37697723765432
33.213734142305576,68.19071180555555
33.24708126493841,68.02585262345679
33.28042838757125,67.89939236111111
33.31377551020408,67.84164737654321
33.34712263283692,67.77759452160494
33.38046975546976,67.75870949074074
33.413816878102594,67.73520640432099
33.447164000735434,67.7068962191358
33.48051112336827,67.67068672839507
33.51385824600111,67.61412229938271
33.547205368633946,67.55670138888888
33.58055249126678,67.54733217592593
33.61389961389962,67.5123013117284
33.64724673653245,67.56800154320987
33.68059385916529,67.6019174382716
33.713940981798125,67.65288194444445
33.747288104430964,67.66346257716049
33.780635227063804,67.82553240740741
33.81398234969664,67.8721161265432
33.84732947232948,67.9158063271605
33.88067659496231,67.90891975308642
33.91402371759515,67.96069830246914
33.94737084022799,67.93485146604938
33.98071796286082,67.95092206790123
34.01406508549366,67.90059220679012
34.047412208126495,67.81262924382716
34.080759330759335,67.63014660493828
34.11410645339217,67.565
34.14745357602501,67.46470486111112
34.18080069865785,67.44050733024692
34.21414782129068,67.41925733024691
34.24749494392352,67.43224344135803
34.28084206655635,67.41057098765432
34.31418918918919,67.44804012345679
34.347536311822026,67.45862268518519
34.380883434454866,67.47826003086419
34.414230557087706,67.46014660493827
34.44757767972054,67.45918595679012
34.48092480235338,67.4406712962963
34.51427192498621,67.46931520061729
34.54761904761905,67.45394290123457
34.58096617025189,67.5409587191358
34.614313292884724,67.5763387345679
34.647660415517564,67.62588541666666
34.681007538150396,67.62967785493827
34.714354660783236,67.71798418209876
34.74770178341607,67.7215625
34.78104890604891,67.7142013888889
34.81439602868175,67.59124035493826
34.84774315131458,67.4242438271605
34.88109027394742,67.30040316358024
34.914437396580254,67.27422453703704
34.947784519213094,67.20497106481481
34.981131641845934,67.20642939814815
35.01447876447877,67.17737461419753
35.04782588711161,67.17505208333333
35.08117300974444,67.15195987654322
35.11452013237728,67.18006172839506
35.14786725501011,67.17773919753087
35.18121437764295,67.18532986111111
35.21456150027579,67.18152391975309
35.247908622908625,67.2577912808642
35.281255745541465,67.280262345679
35.3146028681743,67.3024537037037
35.34794999080714,67.3389525462963
35.38129711343997,67.48995756172839
35.41464423607281,67.53170910493827
35.44799135870565,67.63007330246914
35.48133848133848,67.64818672839506
35.51468560397132,67.76354359567901
35.548032726604156,67.80091049382716
35.581379849236995,67.84917824074074
35.614726971869835,67.81932677469136
35.64807409450267,67.72196373456791
35.68142121713551,67.58235339506173
35.71476833976834,67.53811149691359
35.74811546240118,67.43195408950618
35.781462585034014,67.41244020061728
35.81480970766685,67.36034143518519
35.84815683029969,67.35463541666667
35.881503952932526,67.3113387345679
35.914851075565366,67.3160050154321
35.9481981981982,67.30581597222222
35.98154532083104,67.31360339506173
36.01489244346388,67.28654706790124
36.04823956609671,67.33090084876544
36.08158668872955,67.33775270061729
36.114933811362384,67.37515432098765
36.148280933995224,67.38149884259259
36.18162805662806,67.50677276234568
36.2149751792609,67.5695775462963
36.24832230189374,67.63911458333334
36.28166942452657,67.74723765432098
36.31501654715941,67.92664351851852
36.34836366979224,67.99412808641975
36.38171079242508,68.05287808641975
36.41505791505792,68.04043016975308
36.448405037690755,67.97849729938271
36.481752160323595,67.77941743827161
36.51509928295643,67.71731288580247
36.54844640558927,67.58995949074074
36.5817935282221,67.56043788580247
36.61514065085494,67.51304012345679
36.64848777348778,67.50161458333334
36.68183489612061,67.44251350308642
36.71518201875345,67.44259259259259
36.748529141386285,67.42366512345679
36.781876264019125,67.42516203703704
36.81522338665196,67.39936535493827
36.8485705092848,67.43683834876543
36.88191763191764,67.43889274691358
36.91526475455047,67.45645640432099
36.94861187718331,67.4661188271605
36.98195899981614,67.55942515432099
37.01530612244898,67.60412808641975
37.04865324508182,67.63845679012346
37.082000367714656,67.66775077160494
37.115347490347496,67.77551504629629
37.14869461298033,67.82035686728395
37.18204173561317,67.86579282407408
37.215388858246,67.93114583333333
37.24873598087884,67.91904128086419
37.28208310351168,67.87092013888889
37.315430226144514,67.8273649691358
37.348777348777354,67.72951388888889
37.38212447141019,67.72800733024691
37.41547159404303,67.66579668209877
37.448818716675866,67.6523611111111
37.4821658393087,67.55209876543209
37.51551296194154,67.56869791666666
37.54886008457437,67.53757908950617
37.58220720720721,67.53952353395061
37.615554329840045,67.50028356481481
37.648901452472884,67.53881944444444
37.682248575105724,67.54473958333334
37.71559569773856,67.57759066358025
37.7489428203714,67.56823495370371
37.78228994300423,67.6789699074074
37.81563706563707,67.71802276234568
37.8489841882699,67.75782214506172
37.88233131090274,67.79820408950617
37.91567843353558,67.98308834876543
37.949025556168415,68.0655536265432
37.982372678801255,68.1446875
38.01571980143409,68.13424575617285
38.04906692406693,68.03773533950617
38.08241404669977,67.90026234567901
38.1157611693326,67.79398919753086
38.14910829196544,67.70419367283951
38.18245541459827,67.6269174382716
38.21580253723111,67.55492091049383
38.249149659863946,67.53596836419753
38.282496782496786,67.47788966049383
38.315843905129626,67.50220871913581
38.34919102776246,67.49851851851852
38.3825381503953,67.51366898148149
38.41588527302813,67.4896412037037
38.44923239566097,67.53137345679012
38.48257951829381,67.5347762345679
38.515926640926644,67.56781635802469
38.54927376355948,67.56446566358025
38.582620886192316,67.69428819444444
38.615968008825156,67.74295331790124
38.64931513145799,67.80907214506173
38.68266225409083,67.86900462962963
38.71600937672367,68.00880401234568
38.7493564993565,68.05523726851852
38.78270362198934,68.12899691358025
38.816050744622174,68.15105902777778
38.849397867255014,68.08413580246913
38.882744989887854,67.95943287037036
38.91609211252069,67.88861689814814
38.94943923515353,67.78342399691358
38.98278635778636,67.72724922839507
39.0161334804192,67.68100115740741
39.04948060305203,67.64264467592592
39.08282772568487,67.58647955246913
39.11617484831771,67.51775462962964
39.149521970950545,67.47367283950618
39.182869093583385,67.45767554012346
39.21621621621622,67.39835455246913
39.24956333884906,67.4473186728395
39.28291046148189,67.47256558641975
39.31625758411473,67.5143962191358
39.34960470674757,67.51537808641976
39.3829518293804,67.6724787808642
39.41629895201324,67.72366705246914
39.449646074646076,67.79443287037037
39.482993197278915,67.83639274691357
39.516340319911755,67.9995775462963
39.54968744254459,68.06805555555556
39.58303456517743,68.1574324845679
39.61638168781026,68.19460069444445
39.6497288104431,68.18359953703704
39.68307593307593,68.09860725308641
39.71642305570877,68.0382851080247
39.74977017834161,67.91333912037037
39.783117300974446,67.87056712962963
39.816464423607286,67.80625964506173
39.84981154624012,67.76438657407408
39.88315866887296,67.70746913580247
39.9165057915058,67.68326774691359
39.94985291413863,67.66010802469135
39.98320003677147,67.62369405864197
40.016547159404304,67.59608989197531
40.049894282037144,67.58209683641975
40.08324140466998,67.56039544753087
40.11658852730282,67.57753279320988
40.14993564993566,67.56316936728395
40.18328277256849,67.62197916666666
40.21662989520133,67.64455825617284
40.24997701783416,67.67743055555556
40.283324140467,67.66560956790123
40.316671263099835,67.8321412037037
40.350018385732675,67.95881172839506
40.383365508365515,68.0764988425926
40.41671263099835,68.12002700617283
40.45005975363119,68.16626157407407
40.48340687626402,68.10767361111111
40.51675399889686,68.05962191358024
40.5501011215297,67.90988040123457
40.58344824416253,67.84478009259259
40.61679536679537,67.79597029320988
40.650142489428205,67.76912615740741
40.683489612061045,67.69640046296297
40.71683673469388,67.70374035493828
40.75018385732672,67.67157214506173
40.78353097995956,67.68367476851851
40.81687810259239,67.65997299382715
40.85022522522523,67.66347800925926
40.88357234785806,67.65466049382717
40.9169194704909,67.65625192901234
40.95026659312374,67.6432638888889
40.983613715756576,67.6774074074074
41.016960838389416,67.67964120370371
41.05030796102225,67.70976273148148
41.08365508365509,67.6960262345679
41.11700220628792,67.7927912808642
41.15034932892076,67.84020447530864
41.1836964515536,67.89457561728395
41.217043574186434,67.91536651234568
41.250390696819274,68.00414351851852
41.28373781945211,68.03282021604939
41.317084942084946,68.07097222222222
41.350432064717786,68.0433063271605
41.38377918735062,67.99101851851852
41.41712630998346,67.90557870370371
41.45047343261629,67.8468537808642
41.48382055524913,67.74692708333333
41.517167677881964,67.68774691358024
41.550514800514804,67.6351099537037
41.583861923147644,67.60413194444445
41.61720904578048,67.52424575617285
41.65055616841332,67.50918016975308
41.68390329104615,67.47869984567902
41.71725041367899,67.45854359567902
41.75059753631182,67.43235339506172
41.78394465894466,67.45300925925926
41.8172917815775,67.44854166666667
41.850638904210335,67.44884066358024
41.883986026843175,67.45295524691358
41.91733314947601,67.49255594135802
41.95068027210885,67.4793711419753
41.98402739474169,67.50687307098765
42.01737451737452,67.48770447530865
42.05072164000736,67.61611882716049
42.08406876264019,67.69200038580247
42.11741588527303,67.80998263888888
42.150763007905866,67.88980324074075
42.184110130538706,67.98686728395062
42.217457253171546,68.00705054012346
42.25080437580438,67.986043595679
42.28415149843722,67.87667052469136
42.31749862107005,67.8458738425926
42.35084574370289,67.79581597222223
42.38419286633573,67.76222800925926
42.417539988968564,67.69600115740741
42.4508871116014,67.67583333333333
42.484234234234236,67.64639853395062
42.517581356867076,67.63101658950617
42.55092847949991,67.59032793209876
42.58427560213275,67.55902006172839
42.61762272476559,67.5376350308642
42.65096984739842,67.5206462191358
42.68431697003126,67.5102025462963
42.717664092664094,67.51254822530865
42.751011215296934,67.50082561728395
42.78435833792977,67.5039274691358
42.81770546056261,67.51496141975309
42.85105258319545,67.55887538580247
42.88439970582828,67.56327546296296
42.91774682846112,67.59549961419754
42.95109395109395,67.5918287037037
42.98444107372679,67.69332947530864
43.01778819635963,67.74538194444445
43.051135318992465,67.79487075617284
43.084482441625305,67.81696759259259
43.11782956425814,67.88204475308642
43.15117668689098,67.87031057098766
43.18452380952381,67.87543981481481
43.21787093215665,67.81322530864198
43.25121805478949,67.81285108024692
43.28456517742232,67.76673032407408
43.31791230005516,67.72661844135803
43.351259422687995,67.6409375
43.384606545320835,67.61175154320988
43.417953667953675,67.58025848765432
43.45130079058651,67.57656057098765
43.48464791321935,67.52035108024691
43.51799503585218,67.49670331790124
43.55134215848502,67.46858024691358
43.58468928111785,67.45091435185185
43.61803640375069,67.4129224537037
43.65138352638353,67.40537422839506
43.684730649016366,67.40494212962963
43.718077771649206,67.40788773148148
43.75142489428204,67.4124363425926
43.78477201691488,67.46011188271605
43.81811913954772,67.45404706790123
43.85146626218055,67.51751736111112
43.88481338481339,67.52792052469135
43.918160507446224,67.69561342592593
43.951507630079064,67.77724151234568
43.9848547527119,67.85490547839507
44.01820187534474,67.90529706790123
44.05154899797758,67.88813464506173
44.08489612061041,67.78340084876544
44.11824324324325,67.74259837962963
44.15159036587608,67.6415162037037
44.18493748850892,67.6086612654321
44.218284611141755,67.55658950617284
44.251631733774595,67.52162808641975
44.284978856407434,67.4546624228395
44.31832597904027,67.43555169753087
44.35167310167311,67.40686728395062
44.38502022430594,67.40713927469136
44.41836734693878,67.38062885802469
44.45171446957162,67.39641203703704
44.48506159220445,67.3954050925926
44.51840871483729,67.40047453703704
44.551755837470125,67.39639467592593
44.585102960102965,67.46190586419753
44.6184500827358,67.49963348765432
44.65179720536864,67.55952160493827
44.68514432800148,67.64781828703704
44.71849145063431,67.79376736111111
44.75183857326715,67.84785493827161
44.78518569589998,67.93581211419753
44.81853281853282,67.94786844135803
44.85187994116566,68.0703086419753
44.885227063798496,68.13049768518519
44.918574186431336,68.1913888888889
44.95192130906417,68.19308063271605
44.98526843169701,68.14793209876544
45.01861555432984,68.00707947530864
45.05196267696268,67.93046875
45.08530979959552,67.81126350308642
45.118656922228354,67.76362075617284
45.152004044861194,67.70395061728395
45.18535116749403,67.67371527777777
45.218698290126866,67.60307291666666
45.2520454127597,67.57679205246913
45.28539253539254,67.55553433641975
45.31873965802538,67.53916859567902
45.35208678065821,67.49463927469135
45.38543390329105,67.52866512345679
45.418781025923884,67.53653163580248
45.452128148556724,67.54250578703704
45.485475271189564,67.55831983024692
45.5188223938224,67.62246527777778
45.55216951645524,67.65480902777777
45.58551663908807,67.67605324074074
45.61886376172091,67.71438657407407
45.65221088435374,67.89531635802469
45.68555800698658,67.99737461419753
45.71890512961942,68.12994598765432
45.752252252252255,68.17193479938271
45.785599374885095,68.29998649691358
45.81894649751793,68.34056327160494
45.85229362015077,68.40168016975309
45.88564074278361,68.38158179012346
45.91898786541644,68.31991898148148
45.95233498804928,68.17563078703704
45.98568211068211,68.08652584876543
46.01902923331495,67.96890432098765
46.052376355947786,67.9406462191358
46.085723478580626,67.8724537037037
46.119070601213465,67.84098572530864
46.1524177238463,67.7894425154321
46.18576484647914,67.76155671296296
46.21911196911197,67.73381558641975
46.25245909174481,67.72827353395061
46.28580621437765,67.69553240740741
46.31915333701048,67.7020273919753
46.35250045964332,67.69568672839506
46.385847582276156,67.70880401234568
46.419194704908996,67.73304976851851
46.45254182754183,67.78468171296296
46.48588895017467,67.83511574074075
46.51923607280751,67.86598379629629
46.55258319544034,67.91313078703703
46.58593031807318,68.04550347222222
46.619277440706014,68.13085648148149
46.652624563338854,68.26326195987654
46.68597168597169,68.30981095679013
46.71931880860453,68.40331211419753
46.75266593123737,68.41875385802469
46.7860130538702,68.40303433641975
46.81936017650304,68.24877700617284
46.85270729913587,68.15323109567902
46.88605442176871,68.02970100308642
46.91940154440155,67.96388503086419
46.952748667034385,67.84374228395062
46.986095789667225,67.82867283950617
47.01944291230006,67.78510609567901
47.0527900349329,67.77969328703703
47.08613715756573,67.72592592592592
47.11948428019857,67.73125964506173
47.15283140283141,67.71130979938272
47.18617852546424,67.72153163580246
47.21952564809708,67.71075617283951
47.252872770729915,67.7415451388889
47.286219893362755,67.75862654320987
47.319567015995595,67.80150655864198
47.35291413862843,67.80547260802469
47.38626126126127,67.91527199074073
47.4196083838941,68.00293788580247
47.45295550652694,68.05350308641975
47.48630262915977,68.1032349537037
47.51964975179261,68.22237075617284
47.55299687442545,68.2464949845679
47.586343997058286,68.28792052469136
47.619691119691126,68.28124035493828
47.65303824232396,68.3171624228395
47.6863853649568,68.27531057098766
47.71973248758963,68.1890625
47.75307961022247,68.00157407407407
47.78642673285531,67.90821952160493
47.819773855488144,67.82385223765432
47.853120978120984,67.78460455246913
47.88646810075382,67.70951388888889
47.91981522338666,67.6851099537037
47.9531623460195,67.6520949074074
47.98650946865233,67.64302662037036
48.01985659128517,67.59967399691358
48.053203713918,67.60530478395061
48.08655083655084,67.59526813271604
48.119897959183675,67.60115740740741
48.153245081816515,67.56945601851852
48.186592204449354,67.61050925925926
48.21993932708219,67.63263888888889
48.25328644971503,67.65891975308642
48.28663357234786,67.6861612654321
48.3199806949807,67.79542052469135
48.35332781761354,67.85967013888889
48.38667494024637,67.90447916666666
48.42002206287921,67.93840084876543
48.453369185512045,68.11913387345679
48.486716308144885,68.16225115740741
48.52006343077772,68.23843171296296
48.55341055341056,68.21462577160494
48.5867576760434,68.18000578703703
48.62010479867623,68.07233217592592
48.65345192130907,67.8166763117284
48.6867990439419,67.63996527777778
48.72014616657474,67.56352044753086
48.75349328920758,67.50510416666667
48.786840411840416,67.4782098765432
48.820187534473256,67.4349749228395
48.85353465710609,67.4545273919753
48.88688177973893,67.43111882716049
48.92022890237176,67.44623263888889
48.9535760250046,67.42295717592593
48.98692314763744,67.4455613425926
49.020270270270274,67.44847222222222
49.053617392903114,67.47383101851852
49.086964515535946,67.47535879629629
49.120311638168786,67.54977237654322
49.15365876080162,67.60854359567901
49.18700588343446,67.64994212962964
49.2203530060673,67.70860725308641
49.25370012870013,67.83987847222222
49.28704725133297,67.92126350308642
49.320394373965804,68.00072145061728
49.353741496598644,68.05822723765432
49.387088619231484,68.15995949074075
49.42043574186432,68.17473186728395
49.45378286449716,68.20142939814815
49.48712998712999,68.16195023148148
49.52047710976283,68.05834104938272
49.55382423239566,67.87510030864198
49.5871713550285,67.82113618827161
49.62051847766134,67.71565007716049
49.653865600294175,67.70390432098766
49.687212722927015,67.67693479938272
49.72055984555985,67.67088541666666
49.75390696819269,67.61596836419753
49.78725409082553,67.6151986882716
49.82060121345836,67.58767939814815
49.8539483360912,67.58737075617285
49.88729545872403,67.56627700617284
49.92064258135687,67.59387924382716
49.953989703989706,67.59049768518518
49.987336826622546,67.59909915123457
50.020683949255385,67.60474729938272
50.05403107188822,67.71316550925926
50.08737819452106,67.7765663580247
50.12072531715389,67.80914158950617
50.15407243978673,67.88096836419753
50.187419562419564,67.98875964506173
50.2207666850524,68.05309413580247
50.25411380768524,68.08895640432098
50.287460930318076,68.13810956790124
50.320808052950916,68.07633294753086
50.35415517558375,67.97882908950618
50.38750229821659,67.61970486111112
50.42084942084943,67.42976466049383
50.45419654348226,67.41873263888888
50.4875436661151,67.3595775462963
50.520890788747934,67.35971064814815
50.554237911380774,67.28316165123456
50.58758503401361,67.29177083333333
50.62093215664645,67.28549961419753
50.65427927927929,67.28296682098765
50.68762640191212,67.24420910493828
50.72097352454496,67.26143518518519
50.75432064717779,67.25898919753087
50.78766776981063,67.27314043209877
50.82101489244347,67.27899305555556
50.854362015076305,67.35376157407407
50.887709137709145,67.38927276234568
50.92105626034198,67.42383294753087
50.95440338297482,67.48300154320988
50.98775050560765,67.61601851851852
51.02109762824049,67.67854359567902
51.05444475087333,67.7274749228395
51.08779187350616,67.82288580246913
51.121138996139,67.9583275462963
51.154486118771835,68.06777391975308
51.187833241404675,68.13614969135803
51.22118036403751,68.19186342592593
51.25452748667035,68.08164544753086
51.28787460930319,67.93000192901235
51.32122173193602,67.59867669753086
51.35456885456886,67.4258236882716
51.38791597720169,67.43065586419753
51.42126309983453,67.3954475308642
51.45461022246737,67.41500192901235
51.487957345100206,67.36249228395062
51.521304467733046,67.38260802469136
51.55465159036588,67.34832561728395
51.58799871299872,67.35191165123457
51.62134583563155,67.31812307098765
51.65469295826439,67.345
51.68804008089723,67.3355150462963
51.721387203530064,67.34673225308642
51.754734326162904,67.34417824074075
51.78808144879574,67.4692862654321
51.82142857142858,67.50847415123457
51.854775694061416,67.56406828703703
51.88812281669425,67.63289737654321
51.92146993932709,67.78647376543209
51.95481706195992,67.85482445987654
51.98816418459276,67.9221662808642
52.021511307225595,67.97791473765432
52.054858429858434,68.09365547839506
52.088205552491274,68.10267168209876
52.12155267512411,68.12708719135803
52.15489979775695,68.14289158950618
52.18824692038978,68.05193479938272
52.22159404302262,67.86979552469136
52.25494116565546,67.4698476080247
52.28828828828829,67.33643518518518
52.32163541092113,67.34281635802469
52.354982533553965,67.31156828703703
52.388329656186805,67.31480131172839
52.42167677881964,67.28975501543209
52.45502390145248,67.30576774691357
52.48837102408532,67.29646990740741
52.52171814671815,67.30962962962963
52.55506526935099,67.28073688271606
52.58841239198382,67.2957349537037
52.62175951461666,67.29402391975309
52.655106637249496,67.31702739197532
52.688453759882336,67.32689814814815
52.721800882515176,67.41170138888889
52.75514800514801,67.4435262345679
52.78849512778085,67.47610532407407
52.82184225041368,67.51097222222222
52.85518937304652,67.67707947530864
52.88853649567936,67.79155864197531
52.921883618312194,67.90023148148148
52.955230740945034,67.99259259259259
52.988577863577866,68.10701195987654
53.021924986210706,68.15250192901235
53.05527210884354,68.21075231481481
53.08861923147638,68.1972125771605
53.12196635410922,67.91145061728395
53.15531347674205,67.63340663580247
53.18866059937489,67.57325810185185
53.222007722007724,67.47252700617284
53.255354844640564,67.49386959876543
53.288701967273404,67.4667573302469
53.32204908990624,67.47814043209877
53.35539621253908,67.42350308641976
53.38874333517191,67.44681905864198
53.42209045780475,67.43429012345679
53.45543758043758,67.43958140432099
53.48878470307042,67.40516589506173
53.52213182570326,67.46263888888889
53.555478948336095,67.47240162037038
53.588826070968935,67.48891782407408
53.62217319360177,67.48097222222222
53.65552031623461,67.6027951388889
53.68886743886744,67.65788966049382
53.72221456150028,67.72066165123456
53.75556168413312,67.78906828703704
53.78890880676595,67.94797453703704
53.82225592939879,68.0396875
53.855603052031626,68.15443865740741
53.888950174664465,68.21397762345678
53.922297297297305,68.29636188271606
53.95564441993014,68.32479166666667
53.98899154256298,68.24907986111111
54.02233866519581,67.76829089506172
54.05568578782865,67.53934413580247
54.08903291046148,67.4088888888889
54.12238003309432,67.36564814814815
54.15572715572716,67.28690972222222
54.189074278359996,67.30604552469136
54.222421400992836,67.28498070987655
54.25576852362567,67.27837191358024
54.28911564625851,67.22669945987654
54.32246276889135,67.23504436728395
54.35580989152418,67.21811535493828
54.38915701415702,67.24029513888888
54.422504136789854,67.22467399691358
54.455851259422694,67.27626736111111
54.48919838205553,67.28288194444444
54.52254550468837,67.3151311728395
54.55589262732121,67.34154320987655
54.58923974995404,67.49860339506174
54.62258687258688,67.5640374228395
54.65593399521971,67.65094907407408
54.68928111785255,67.7608449074074
54.72262824048539,67.93735146604938
54.755975363118225,68.0341763117284
54.789322485751065,68.1238638117284
54.8226696083839,68.20901234567901
54.85601673101674,68.25295138888889
54.88936385364957,68.23917824074074
54.92271097628241,68.02736882716049
54.95605809891525,67.70193287037037
54.98940522154808,67.55268518518518
55.02275234418092,67.46582947530864
55.056099466813755,67.42708719135803
55.089446589446595,67.34254822530865
55.12279371207943,67.34916473765432
55.15614083471227,67.32296296296296
55.18948795734511,67.31205825617283
55.22283507997794,67.2582349537037
55.25618220261078,67.28108989197531
55.28952932524361,67.27324652777777
55.32287644787645,67.29463541666667
55.35622357050929,67.28549189814815
55.389570693142126,67.36486111111111
55.422917815774966,67.39582947530864
55.4562649384078,67.47263117283951
55.48961206104064,67.54222800925926
55.52295918367347,67.69865740740741
55.55630630630631,67.76792824074074
55.58965342893915,67.84997299382717
55.623000551571984,67.90777199074074
55.656347674204824,68.04669945987655
55.68969479683766,68.10967592592593
55.7230419194705,68.18837962962964
55.756389042103336,68.27097222222223
55.78973616473617,68.31919560185185
55.82308328736901,68.26510030864198
55.85643041000184,68.0622974537037
55.88977753263468,67.86429205246914
55.923124655267515,67.72574074074075
55.956471777900354,67.64352237654322
55.989818900533194,67.58672067901234
56.02316602316603,67.48276041666666
56.05651314579887,67.50664737654321
56.0898602684317,67.48658371913581
56.12320739106454,67.48791087962962
56.15655451369737,67.44177276234568
56.18990163633021,67.45694058641975
56.22324875896305,67.44501929012345
56.256595881595885,67.46860146604938
56.289943004228725,67.44488233024691
56.32329012686156,67.51970679012345
56.3566372494944,67.54296682098766
56.38998437212724,67.58701774691357
56.42333149476007,67.60531828703704
56.45667861739291,67.76948688271605
56.49002574002574,67.83295717592593
56.52337286265858,67.91433641975308
56.556719985291416,68.00613233024691
56.590067107924256,68.15902970679012
56.623414230557096,68.2273186728395
56.65676135318993,68.18895833333333
56.69010847582277,67.99114583333333
56.7234555984556,67.7990162037037
56.75680272108844,67.68328317901235
56.79014984372128,67.62986689814815
56.823496966354114,67.53361304012346
56.85684408898695,67.4217862654321
56.890191211619786,67.34650462962964
56.923538334252626,67.33184413580247
56.95688545688546,67.25313657407408
56.9902325795183,67.28535300925925
57.02357970215114,67.28402391975308
57.05692682478397,67.29824266975308
57.09027394741681,67.2650887345679
57.123621070049644,67.34523919753086
57.156968192682484,67.35460648148148
57.190315315315324,67.3853587962963
57.22366243794816,67.37960648148149
57.257009560581,67.53967399691358
57.29035668321383,67.62965277777778
57.32370380584667,67.76058063271606
57.3570509284795,67.86884259259259
57.39039805111234,68.02955054012345
57.42374517374518,68.09592785493827
57.457092296378015,68.1875038580247
57.490439419010855,68.23991319444444
57.52378654164369,68.25204089506173
57.55713366427653,68.17152199074074
57.59048078690936,67.7298013117284
57.6238279095422,67.55929398148149
57.65717503217504,67.44565972222222
57.69052215480787,67.39257908950617
57.72386927744071,67.34504822530864
57.757216400073546,67.25898148148148
57.790563522706385,67.17116898148149
57.823910645339225,67.10581983024692
57.85725776797206,67.07843171296297
57.8906048906049,67.0239313271605
57.92395201323773,67.05632330246914
57.95729913587057,67.06931712962962
57.9906462585034,67.08782021604938
58.02399338113624,67.07619791666667
58.05734050376908,67.18530478395061
58.090687626401916,67.22080632716049
58.124034749034756,67.28916473765432
58.15738187166759,67.3547299382716
58.19072899430043,67.52558641975308
