t_sec,brightness
28.978480152256665,71.5388348765432
29.01182707993475,71.57277391975309
29.045174007612836,71.61266782407408
29.07852093529092,71.65628858024691
29.111867862969007,71.80181520061728
29.145214790647092,71.90697723765432
29.17856171832518,72.02380787037038
29.211908646003266,72.09383680555555
29.24525557368135,72.2987962962963
29.278602501359437,72.44290702160494
29.311949429037522,72.59402777777778
29.345296356715608,72.74762345679012
29.378643284393696,73.02772569444444
29.41199021207178,73.17969328703704
29.445337139749867,73.31418209876543
29.478684067427952,73.38066936728396
29.512030995106038,73.5104648919753
29.545377922784123,73.59112847222222
29.578724850462212,73.66909143518518
29.612071778140297,73.64873070987655
29.645418705818383,73.41681712962964
29.678765633496468,72.79040702160493
29.712112561174553,72.60908950617284
29.74545948885264,72.47470293209877
29.778806416530728,72.2891512345679
29.812153344208813,72.1572125771605
29.8455002718869,72.01047839506172
29.878847199564984,71.86253472222222
29.91219412724307,71.79684992283951
29.945541054921154,71.75184606481481
29.97888798259924,71.68366512345679
30.01223491027733,71.67253472222222
30.045581837955414,71.65093364197531
30.0789287656335,71.63673032407408
30.112275693311584,71.66663580246913
30.14562262098967,71.6768074845679
30.178969548667755,71.73244598765432
30.212316476345844,71.80178047839506
30.24566340402393,71.89060956790124
30.279010331702015,71.95823302469135
30.3123572593801,72.16063078703704
30.345704187058185,72.32872106481481
30.37905111473627,72.47460455246913
30.41239804241436,72.5660513117284
30.445744970092445,72.69207754629629
30.47909189777053,72.78461805555555
30.512438825448616,72.82602044753087
30.5457857531267,72.8623013117284
30.579132680804786,73.01320023148148
30.612479608482875,73.13773148148148
30.64582653616096,73.24658950617284
30.679173463839046,73.31835455246913
30.71252039151713,73.50532407407407
30.745867319195217,73.619481095679
30.779214246873302,73.57009066358025
30.81256117455139,72.97992091049383
30.845908102229476,72.41647183641976
30.87925502990756,72.22778163580247
30.912601957585647,72.03426311728396
30.945948885263732,71.8387962962963
30.979295812941817,71.38086033950617
31.012642740619906,70.76026234567901
31.04598966829799,70.58489776234568
31.079336595976077,70.51654899691358
31.112683523654162,70.47446566358025
31.146030451332248,70.45629822530864
31.179377379010333,70.45066743827161
31.212724306688422,70.46953125
31.246071234366507,70.51716049382716
31.279418162044593,70.62018325617284
31.312765089722678,70.68815200617284
31.346112017400763,70.77665123456791
31.37945894507885,70.92257137345679
31.412805872756937,71.05856288580247
31.446152800435023,71.17527391975308
31.479499728113108,71.27671103395062
31.512846655791193,71.43292824074074
31.54619358346928,71.5808950617284
31.579540511147364,71.69071373456791
31.612887438825453,71.7942399691358
31.64623436650354,71.94012152777778
31.679581294181624,72.0976986882716
31.71292822185971,72.21809027777778
31.746275149537794,72.32878279320988
31.77962207721588,72.41739969135803
31.81296900489397,72.50322530864197
31.846315932572054,72.57846643518519
31.87966286025014,72.63436342592593
31.913009787928225,72.74072723765433
31.94635671560631,72.8003337191358
31.979703643284395,72.84794945987655
32.013050570962484,72.29287808641975
32.046397498640566,72.10809027777778
32.079744426318655,71.93883101851851
32.11309135399674,71.82154706790124
32.146438281674826,71.72968942901234
32.179785209352914,71.57145640432098
32.213132137030996,71.44054012345678
32.246479064709085,71.32165895061729
32.27982599238717,71.27255787037036
32.313172920065256,71.23669367283951
32.346519847743345,71.23152391975309
32.379866775421426,71.2330825617284
32.413213703099515,71.27844328703704
32.4465606307776,71.33952546296297
32.479907558455686,71.43264853395061
32.51325448613377,71.51911458333333
32.54660141381186,71.63593171296296
32.579948341489946,71.82540509259259
32.61329526916803,72.0496836419753
32.646642196846116,72.27556327160494
32.6799891245242,72.46322337962962
32.71333605220229,72.7004012345679
32.746682979880376,72.83016589506173
32.78002990755846,72.96900848765432
32.81337683523655,73.03851658950617
32.84672376291463,73.22561535493827
32.88007069059272,73.3850675154321
32.9134176182708,73.54616705246913
32.94676454594889,73.65086226851852
32.98011147362698,73.95576195987654
33.01345840130506,74.20632330246913
33.04680532898315,74.525
33.08015225666123,74.75893518518518
33.11349918433932,74.74468171296296
33.14684611201741,74.24869020061729
33.18019303969549,73.19527199074074
33.21353996737358,72.9199112654321
33.24688689505166,72.71761574074074
33.28023382272975,72.54910300925926
33.31358075040783,72.42090277777778
33.34692767808592,72.32553626543209
33.38027460576401,72.20797646604939
33.41362153344209,72.12201967592593
33.44696846112018,72.02445794753086
33.48031538879826,71.9751986882716
33.51366231647635,71.91494405864198
33.54700924415444,71.91463734567901
33.58035617183252,71.92862268518519
33.61370309951061,72.02075810185185
33.64705002718869,72.16902777777777
33.68039695486678,72.29786844135802
33.71374388254486,72.39369984567901
33.74709081022295,72.43895254629629
33.78043773790104,72.63551311728395
33.81378466557912,72.81516396604938
33.84713159325721,73.02856867283951
33.88047852093529,73.16528742283951
33.91382544861338,73.31114776234568
33.94717237629147,73.3851813271605
33.98051930396955,73.48054783950617
34.01386623164764,73.55614004629629
34.04721315932572,73.7370138888889
34.08056008700381,73.96679976851851
34.11390701468189,74.35021797839507
34.14725394235998,74.41356674382716
34.18060087003807,74.27704475308641
34.21394779771615,72.9494637345679
34.24729472539424,72.63516396604938
34.28064165307232,72.4288850308642
34.31398858075041,72.20597222222223
34.34733550842849,72.02960069444444
34.38068243610658,71.87400655864198
34.41402936378467,71.77201195987654
34.44737629146275,71.68404899691357
34.48072321914084,71.61972415123456
34.51407014681892,71.5678125
34.54741707449701,71.53179591049383
34.5807640021751,71.53206404320987
34.61411092985318,71.59767939814814
34.64745785753127,71.6623186728395
34.680804785209354,71.86897955246914
34.71415171288744,72.1883526234568
34.747498640565524,72.3826350308642
34.78084556824361,72.47837577160495
34.8141924959217,72.4896199845679
34.847539423599784,72.57519290123457
34.88088635127787,72.65704089506173
34.914233278955955,72.74777970679013
34.94758020663404,72.80519290123456
34.98092713431213,72.90031442901234
35.014274061990214,72.90078703703703
35.0476209896683,72.83846643518518
35.080967917346385,72.65896219135803
35.114314845024474,72.44823688271605
35.147661772702556,72.24876350308642
35.181008700380644,72.09034336419754
35.21435562805873,71.99174575617283
35.247702555736815,71.8954012345679
35.281049483414904,71.84659722222223
35.314396411092986,71.78292824074074
35.347743338771075,71.76115740740741
35.38109026644916,71.66813271604939
35.414437194127245,71.63042052469136
35.447784121805334,71.59432870370371
35.481131049483416,71.6078973765432
35.514477977161505,71.77008101851852
35.54782490483959,72.0389313271605
35.581171832517676,72.15362847222222
35.614518760195764,72.18658950617284
35.647865687873846,72.27806327160494
35.681212615551935,72.34698302469135
35.71455954323002,72.3979012345679
35.747906470908106,72.39834297839506
35.781253398586195,72.30105516975308
35.81460032626428,71.88330054012346
35.847947253942365,71.62695023148149
35.88129418162045,71.47883294753086
35.914641109298536,71.36055169753087
35.94798803697662,71.30647183641975
35.98133496465471,71.23480324074075
36.014681892332796,71.20185956790124
36.04802882001088,71.13837577160494
36.081375747688966,71.13010802469135
36.11472267536705,71.09500192901234
36.14806960304514,71.0837750771605
36.181416530723226,71.10772955246914
36.21476345840131,71.20498456790123
36.2481103860794,71.35035493827161
36.28145731375748,71.67255401234569
36.31480424143557,71.92158179012345
36.34815116911365,72.10990354938272
36.38149809679174,72.28571180555555
36.41484502446983,72.44111111111111
36.44819195214791,72.67910300925926
36.481538879826,73.11989969135803
36.51488580750408,73.2630787037037
36.54823273518217,73.242550154321
36.58157966286025,73.27299382716049
36.61492659053834,73.31078510802469
36.64827351821643,73.33378472222222
36.68162044589451,73.33110339506173
36.7149673735726,73.25110725308642
36.74831430125068,72.4134124228395
36.78166122892877,72.12739969135802
36.81500815660686,71.90017939814815
36.84835508428494,71.56885030864197
36.88170201196303,71.28950424382717
36.91504893964111,70.87722222222222
36.9483958673192,70.62879050925926
36.98174279499728,70.50973186728395
37.01508972267537,70.47428047839506
37.04843665035346,70.46902777777778
37.08178357803154,70.49769290123457
37.11513050570963,70.51565586419753
37.14847743338771,70.5653086419753
37.1818243610658,70.63583526234568
37.21517128874389,70.73350694444444
37.24851821642197,70.91173418209877
37.28186514410006,71.08009452160493
37.31521207177814,71.28440393518518
37.34855899945623,71.47735532407407
37.38190592713431,71.68680941358025
37.4152528548124,71.85337770061729
37.44859978249049,72.08434799382717
37.48194671016857,72.17984182098765
37.51529363784666,72.42414544753086
37.54864056552474,72.69601851851851
37.58198749320283,72.90961612654321
37.61533442088092,73.09829089506172
37.648681348559,73.36023148148148
37.68202827623709,73.65233796296296
37.71537520391517,73.82124421296297
37.74872213159326,73.83219521604939
37.78206905927134,73.93598765432098
37.81541598694943,74.08771604938272
37.84876291462752,74.23481481481481
37.8821098423056,74.3228761574074
37.91545676998369,74.33015432098766
37.94880369766177,74.22839506172839
37.98215062533986,73.94983989197532
38.01549755301795,73.60722415123456
38.04884448069603,73.30092978395062
38.08219140837412,73.06045331790123
38.115538336052204,72.83195408950617
38.14888526373029,72.66931327160493
38.182232191408374,72.3749324845679
38.21557911908646,72.2060050154321
38.24892604676455,71.98271219135802
38.282272974442634,71.84351851851852
38.31561990212072,71.79264467592593
38.348966829798805,71.8008487654321
38.382313757476894,71.80601466049383
38.415660685154975,71.84505594135803
38.449007612833064,72.01116898148148
38.48235454051115,72.14416666666666
38.515701468189235,72.2537712191358
38.549048395867324,72.33793595679012
38.582395323545406,72.53660300925925
38.615742251223494,72.7060686728395
38.64908917890158,72.85793981481481
38.682436106579665,73.00681905864198
38.715783034257754,73.2601099537037
38.749129961935836,73.42893904320988
38.782476889613925,73.55949845679012
38.81582381729201,73.64611689814815
38.849170744970095,73.85925925925926
38.882517672648184,74.02253086419753
38.915864600326266,74.18730324074075
38.949211528004355,74.30221257716049
38.98255845568244,74.41976080246914
39.015905383360526,74.4955362654321
39.049252311038614,74.56054591049383
39.082599238716696,74.59090277777777
39.115946166394785,74.65729938271605
39.14929309407287,74.67125771604938
39.182640021750956,74.67401234567902
39.21598694942904,74.67637345679012
39.24933387710713,74.59347800925926
39.282680804785215,74.49297453703704
39.3160277324633,74.40629822530865
39.349374660141386,74.35205054012346
39.38272158781947,74.25876929012345
39.41606851549756,74.19039351851852
39.449415443175646,74.11725308641975
39.48276237085373,74.08456597222222
39.516109298531816,74.0336188271605
39.5494562262099,74.02791280864197
39.58280315388799,74.02629822530864
39.61615008156607,74.05767168209877
39.64949700924416,74.07357831790124
39.68284393692225,74.1348398919753
39.71619086460033,74.16020061728395
39.74953779227842,74.22648919753087
39.7828847199565,74.17854938271606
39.81623164763459,74.10043981481482
39.84957857531268,74.01237654320988
39.88292550299076,73.95505015432099
39.91627243066885,73.7932388117284
39.94961935834693,73.6875925925926
39.98296628602502,73.5871913580247
40.0163132137031,73.56959683641975
40.04966014138119,74.2066087962963
40.08300706905928,73.87562692901234
40.11635399673736,73.61196373456791
40.14970092441545,72.94210841049383
40.18304785209353,72.80907021604938
40.21639477977162,72.27330054012346
40.24974170744971,71.3277662037037
40.28308863512779,71.38070601851852
40.31643556280588,71.24523726851852
40.34978249048396,70.53455632716049
40.38312941816205,70.59934992283951
40.41647634584013,70.5158738425926
40.44982327351822,69.56266782407407
40.48317020119631,69.61679591049382
40.51651712887439,69.62844328703704
40.54986405655248,69.3211612654321
40.58321098423056,69.5775887345679
40.61655791190865,69.68127121913581
40.64990483958673,69.68674575617284
40.68325176726482,69.45519097222223
40.71659869494291,70.1725
40.74994562262099,70.38175154320987
40.78329255029908,70.65728973765432
40.81663947797716,70.91217206790124
40.84998640565525,71.22876350308643
40.88333333333334,71.57072530864197
40.91668026101142,71.88333912037037
40.95002718868951,72.14215084876543
40.98337411636759,72.43577160493827
41.01672104404568,72.7171026234568
41.05006797172376,72.95925733024691
41.08341489940185,73.18001350308641
41.11676182707994,73.42405671296297
41.15010875475802,73.6568074845679
41.18345568243611,73.87291859567901
41.21680261011419,74.07339699074075
41.25014953779228,74.35589699074075
41.28349646547037,74.59576195987654
41.31684339314845,74.8083699845679
41.35019032082654,75.0128375771605
41.383537248504624,75.28745949074074
41.41688417618271,75.46282214506172
41.450231103860794,75.60602237654321
41.48357803153888,75.70851658950617
41.51692495921697,75.90193865740741
41.550271886895054,76.03086805555556
41.58361881457314,76.13774691358024
41.616965742251224,76.17718942901234
41.65031266992931,76.21754822530865
41.6836595976074,76.24923804012346
41.717006525285484,76.29251929012345
41.75035345296357,76.32037422839507
41.783700380641655,76.38174768518519
41.817047308319744,76.41780285493827
41.850394235997825,76.45314429012346
41.883741163675914,76.46760416666666
41.917088091354,76.52477044753087
41.950435019032085,76.51473186728396
41.983781946710174,76.53581404320988
42.017128874388256,76.5125713734568
42.050475802066344,76.54457561728395
42.08382272974443,76.5462326388889
42.117169657422515,76.57253858024691
42.150516585100604,76.54999614197531
42.183863512778686,76.59602430555556
42.217210440456775,76.61335648148147
42.25055736813486,76.63808449074074
42.283904295812945,76.62490547839506
42.317251223491034,76.68528742283951
42.350598151169116,76.72292052469136
42.383945078847205,76.77998456790124
42.41729200652529,76.8021199845679
42.450638934203376,76.84385802469136
42.483985861881465,76.82769097222223
42.517332789559546,76.80517939814816
42.550679717237635,76.75049961419754
42.58402664491572,76.72282021604939
42.617373572593806,76.67809606481481
42.65072050027189,76.63320794753086
42.68406742794998,76.59296296296296
42.717414355628065,76.56130015432099
42.75076128330615,76.53697145061729
42.784108210984236,76.54378472222223
42.81745513866232,76.54827160493826
42.85080206634041,76.5267361111111
42.88414899401849,76.51370177469136
42.91749592169658,76.51600308641976
42.950842849374666,76.50875964506173
42.98418977705275,76.52329475308642
43.01753670473084,76.50560378086419
43.05088363240892,76.48982831790123
43.08423056008701,76.44543981481482
43.1175774877651,76.42427276234568
43.15092441544318,76.3978337191358
43.18427134312127,76.3796875
43.21761827079935,76.35871141975309
43.25096519847744,76.34721450617283
43.28431212615552,76.32414544753087
43.31765905383361,76.32595679012346
43.3510059815117,76.34555362654321
43.38435290918978,76.39666859567902
43.41769983686787,76.44273919753087
43.45104676454595,76.51069830246914
43.48439369222404,76.52567708333333
43.51774061990213,76.49336226851852
43.55108754758021,76.42928240740741
43.5844344752583,76.36454089506172
43.61778140293638,76.28262538580248
43.65112833061447,76.16483217592592
43.68447525829255,76.05006172839506
43.71782218597064,75.93588348765432
43.75116911364873,75.82933063271605
43.78451604132681,75.69828896604939
43.8178629690049,75.59656442901235
43.85120989668298,75.47482831790123
43.88455682436107,75.33492476851852
43.91790375203916,75.29593364197531
43.95125067971724,75.2338425925926
43.98459760739533,75.20198688271606
44.01794453507341,75.15997685185185
44.0512914627515,75.16824845679012
44.08463839042958,75.15399691358024
44.11798531810767,75.15852816358024
44.15133224578576,75.17647955246913
44.18467917346384,75.22611882716049
44.21802610114193,75.23187885802469
44.25137302882001,75.22925347222223
44.2847199564981,75.20684220679013
44.31806688417619,75.14486304012345
44.35141381185427,75.1083699845679
44.38476073953236,75.09296103395062
44.41810766721044,75.06886574074075
44.45145459488853,75.07296103395062
44.48480152256661,75.05715084876543
44.5181484502447,75.07292052469136
44.55149537792279,75.11688271604939
44.58484230560087,75.10058641975309
44.61818923327896,75.0378086419753
44.65153616095704,74.98846643518519
44.68488308863513,74.93271026234568
44.71823001631322,74.77103395061728
44.7515769439913,74.63063271604938
44.78492387166939,74.48441550925926
44.818270799347474,74.30637345679013
44.85161772702556,74.17906442901234
44.884964654703644,74.024375
44.91831158238173,73.85031635802468
44.95165851005982,73.70191550925927
44.985005437737904,73.49078703703704
45.01835236541599,73.31237075617284
45.051699293094075,73.19009837962963
45.08504622077216,73.0750212191358
45.118393148450245,72.95156057098765
45.151740076128334,72.85223958333333
45.18508700380642,72.84739197530864
45.218433931484505,72.85183641975308
45.251780859162594,72.82576388888889
45.285127786840675,72.79023341049383
45.318474714518764,72.79276041666667
45.35182164219685,72.78793788580246
45.385168569874935,72.75170138888889
45.418515497553024,72.74511574074074
45.451862425231106,72.75785686728395
45.485209352909195,72.77605516975309
45.518556280587276,72.83951388888889
45.551903208265365,72.8914949845679
45.585250135943454,72.95436342592592
45.618597063621536,72.97100308641976
45.651943991299625,73.04508101851852
45.68529091897771,73.12041473765431
45.718637846655795,73.2474575617284
45.751984774333884,73.34318672839507
45.785331702011966,73.29555941358025
45.818678629690055,73.19376543209877
45.85202555736814,73.10303240740741
45.885372485046226,72.99524305555556
45.91871941272431,72.83729166666667
45.952066340402396,72.71104166666667
45.985413268080485,72.59881944444444
46.01876019575857,72.46718171296297
46.052107123436656,72.28119598765431
46.08545405111474,72.11761766975309
46.11880097879283,71.96640432098765
46.152147906470915,71.8197087191358
46.185494834149,71.61778935185185
46.218841761827086,71.48114197530865
46.25218868950517,71.3663850308642
46.28553561718326,71.31031828703703
46.31888254486134,71.23012731481481
46.35222947253943,71.17503086419752
46.385576400217516,71.14076967592592
46.4189233278956,71.1413387345679
46.45227025557369,71.18482060185185
46.48561718325177,71.21857831790123
46.51896411092986,71.28090663580247
46.55231103860795,71.32997492283951
46.58565796628603,71.49788773148148
46.61900489396412,71.57754050925926
46.6523518216422,71.68242862654321
46.68569874932029,71.77774884259259
46.71904567699837,71.88440779320987
46.75239260467646,71.94782214506174
46.78573953235455,72.00094521604939
46.81908646003263,71.95813464506173
46.85243338771072,71.84928819444444
46.8857803153888,71.74163966049383
46.91912724306689,71.63694058641975
46.95247417074498,71.54591435185185
46.98582109842306,71.39379822530864
47.01916802610115,71.24922453703704
47.05251495377923,71.12753279320988
47.08586188145732,71.01671682098765
47.1192088091354,70.91123649691357
47.15255573681349,70.82468171296296
47.18590266449158,70.76328510802469
47.21924959216966,70.71497299382716
47.25259651984775,70.67583140432099
47.28594344752583,70.658125
47.31929037520392,70.64989776234567
47.352637302882,70.66899884259259
47.38598423056009,70.72623070987655
47.41933115823818,70.74340856481481
47.45267808591626,70.78103780864197
47.48602501359435,70.8384162808642
47.51937194127243,71.00215277777778
47.55271886895052,71.08383294753087
47.58606579662861,71.19224344135803
47.61941272430669,71.32369984567902
47.65275965198478,71.4482349537037
47.68610657966286,71.55228973765432
47.71945350734095,71.66014081790124
47.75280043501903,71.80838734567901
47.78614736269712,72.09008680555556
47.81949429037521,72.22033950617283
47.85284121805329,72.18936535493827
47.88618814573138,72.06724729938271
47.91953507340946,71.94922839506172
47.95288200108755,71.80098572530864
47.98622892876564,71.64320023148149
48.01957585644372,71.51103009259259
48.05292278412181,71.3308699845679
48.08626971179989,71.17308256172839
48.11961663947798,71.03836998456791
48.152963567156064,70.90655285493827
48.18631049483415,70.7164911265432
48.21965742251224,70.55580439814815
48.253004350190324,70.4101138117284
48.28635127786841,70.32995370370371
48.319698205546494,70.2796161265432
48.35304513322458,70.2627411265432
48.38639206090267,70.26809220679013
48.419738988580754,70.25056327160493
48.45308591625884,70.36214699074074
48.486432843936925,70.48100694444445
48.51977977161501,70.6170563271605
48.553126699293095,70.71027391975309
48.586473626971184,70.86190972222222
48.61982055464927,71.0141261574074
48.653167482327355,71.16069830246913
48.686514410005444,71.23789544753086
48.719861337683525,71.43715856481481
48.753208265361614,71.54538387345679
48.7865551930397,71.62097608024692
48.819902120717785,71.6542399691358
48.853249048395874,71.68656442901235
48.886595976073956,71.63946952160494
48.919942903752045,71.5464023919753
48.953289831430126,71.42850115740741
48.986636759108215,71.34840470679012
49.019983686786304,71.25022183641975
49.053330614464386,71.16858410493828
49.086677542142475,71.1157098765432
49.12002446982056,71.1218499228395
49.153371397498645,71.10899305555556
49.18671832517673,71.10617476851851
49.220065252854816,71.06348958333334
49.253412180532905,71.06798032407407
49.28675910821099,71.06845293209877
49.320106035889076,71.12264853395062
49.35345296356716,71.15324652777778
49.386799891245246,71.28126350308642
49.420146818923335,71.3972800925926
49.45349374660142,71.51862461419753
49.486840674279506,71.58386766975309
49.52018760195759,71.70807291666667
49.55353452963568,71.77286651234567
49.58688145731376,71.87067322530864
49.62022838499185,71.89693672839506
49.653575312669936,71.8827199074074
49.68692224034802,71.80198688271605
49.72026916802611,71.68334297839506
49.75361609570419,71.52220293209876
49.78696302338228,71.37557291666667
49.820309951060366,71.23890625
49.85365687873845,71.1059587191358
49.88700380641654,70.99325231481481
49.92035073409462,70.88441358024691
49.95369766177271,70.78989004629629
49.98704458945079,70.73639081790124
50.02039151712888,70.69940972222223
50.05373844480697,70.67651427469136
50.08708537248505,70.67586033950617
50.12043230016314,70.69931327160494
50.15377922784122,70.7364274691358
50.18712615551931,70.81921103395062
50.2204730831974,70.90123842592592
50.25382001087548,70.9834375
50.28716693855357,71.08150462962963
50.32051386623165,71.23830632716049
50.35386079390974,71.32403549382715
50.38720772158782,71.43834104938271
50.42055464926591,71.51745370370371
50.453901576944,71.4934413580247
50.48724850462208,71.4257851080247
50.52059543230017,71.36502314814815
50.55394235997825,71.27806712962963
50.58728928765634,71.19703125
50.62063621533443,71.10561921296296
50.65398314301251,71.01584104938271
50.6873300706906,70.91929783950617
50.72067699836868,70.8640625
50.75402392604677,70.81871334876543
50.78737085372485,70.8016975308642
50.82071778140294,70.77313850308641
50.85406470908103,70.75491319444444
50.88741163675911,70.78623842592593
50.9207585644372,70.8376813271605
50.95410549211528,70.85000192901235
50.98745241979337,70.8862287808642
51.02079934747146,70.94817322530864
51.05414627514954,71.03846064814815
51.08749320282763,71.10329475308642
51.12084013050571,71.25253472222222
51.1541870581838,71.37762345679012
51.18753398586188,71.46892554012345
51.22088091353997,71.52539544753087
51.25422784121806,71.79146219135802
51.28757476889614,71.96834104938272
51.32092169657423,72.11916280864197
51.35426862425231,72.25030671296297
51.3876155519304,72.41968171296297
51.420962479608484,72.59562114197531
51.45430940728657,72.72498649691359
51.48765633496466,72.81988425925925
51.52100326264274,72.9410513117284
51.55435019032083,73.0288387345679
51.587697117998914,73.03467206790124
51.621044045677,72.9251986882716
51.65439097335509,72.69232638888889
51.687737901033174,72.46496334876544
51.72108482871126,72.21924575617284
51.754431756389344,71.99805169753087
51.78777868406743,71.78020061728395
51.821125611745515,71.59718942901235
51.854472539423604,71.46338348765433
51.88781946710169,71.31997685185185
51.921166394779775,71.18727816358025
51.95451332245786,71.08836805555555
51.987860250135945,71.03978587962963
52.021207177814034,70.99486304012346
52.05455410549212,71.0209124228395
52.087901033170205,71.04673611111112
52.121247960848294,71.10493827160494
52.154594888526375,71.16793788580247
52.187941816204464,71.31089506172839
52.221288743882546,71.39870949074074
52.254635671560635,71.48472029320988
52.287982599238724,71.54545138888889
52.321329526916806,71.67880979938272
52.354676454594895,71.76479745370371
52.388023382272976,71.90469907407407
52.421370309951065,71.97286072530864
52.454717237629154,72.1609375
52.488064165307236,72.3529050925926
52.521411092985325,72.50109953703704
52.55475802066341,72.62028163580247
52.588104948341496,72.76451774691358
52.62145187601958,72.86689429012345
52.654798803697666,72.94934220679012
52.688145731375755,73.03057291666667
52.72149265905384,73.16098765432099
52.754839586731926,73.22196566358025
52.78818651441001,73.26330632716049
52.821533442088096,73.25208912037037
52.854880369766185,73.18955439814815
52.88822729744427,73.10126929012345
52.921574225122356,72.98534143518519
52.95492115280044,72.83737654320987
52.98826808047853,72.57390817901235
53.02161500815661,72.37333333333333
53.0549619358347,72.25605324074074
53.088308863512786,72.12379243827161
53.12165579119087,72.04107060185186
53.15500271886896,71.97060956790123
53.18834964654704,71.9450212191358
53.22169657422513,71.87514467592592
53.25504350190322,71.89146412037037
53.2883904295813,71.92902199074074
53.32173735725939,72.00240162037036
53.35508428493747,72.0495486111111
53.38843121261556,72.10741898148149
53.42177814029364,72.1568074845679
53.45512506797173,72.20510609567901
53.48847199564982,72.24179783950618
53.5218189233279,72.32005208333334
53.55516585100599,72.37237847222222
53.58851277868407,72.44146412037037
53.62185970636216,72.4861149691358
53.65520663404024,72.63219907407408
53.68855356171833,72.71828703703704
53.72190048939642,72.8208024691358
53.7552474170745,72.87298611111112
53.78859434475259,73.01781442901235
53.82194127243067,73.15259066358024
53.85528820010876,73.30655478395062
53.88863512778685,73.41969328703703
53.92198205546493,73.50653356481482
53.95532898314302,73.47182484567901
53.9886759108211,73.3972550154321
54.02202283849919,73.24996720679012
54.05536976617727,73.13395447530864
54.08871669385536,72.99223186728395
54.12206362153345,72.8563175154321
54.15541054921153,72.70695216049383
54.18875747688962,72.69905285493827
54.2221044045677,72.69030092592592
54.25545133224579,72.67936728395061
54.28879825992388,72.65323302469136
54.32214518760196,72.59771990740741
54.35549211528005,72.52853202160493
54.38883904295813,72.49135609567901
54.42218597063622,72.43884452160493
54.4555328983143,72.44936728395062
54.48887982599239,72.42143904320987
54.52222675367048,72.44201195987654
54.55557368134856,72.43888695987654
54.58892060902665,72.47006944444445
54.62226753670473,72.49258680555556
54.65561446438282,72.53564814814816
54.68896139206091,72.56764660493828
54.72230831973899,72.63027391975308
54.75565524741708,72.66849151234568
54.78900217509516,72.70997299382717
54.82234910277325,72.74608410493828
54.855696030451334,72.86604359567902
54.88904295812942,72.93833912037037
54.92238988580751,72.9702700617284
54.95573681348559,72.95747685185185
54.98908374116368,72.82257523148148
55.022430668841764,72.71546682098766
55.05577759651985,72.53484760802469
55.08912452419794,72.31472993827161
55.122471451876024,72.17425925925926
55.15581837955411,72.00669174382716
55.189165307232194,71.85506172839506
55.22251223491028,71.69340663580248
55.255859162588365,71.49049382716049
55.289206090266454,71.34597800925926
55.32255301794454,71.27399884259259
55.355899945622625,71.17729938271604
55.38924687330071,71.17063078703704
55.422593800978795,71.18253086419753
55.455940728656884,71.22344328703704
55.489287656334966,71.28046875
55.522634584013055,71.36076195987654
55.555981511691144,71.40643132716049
55.589328439369226,71.4365625
55.622675367047314,71.51660686728395
55.656022294725396,71.66903935185185
55.689369222403485,71.78062885802468
55.722716150081574,71.92099922839506
55.756063077759656,71.99150848765431
55.789410005437745,72.14059027777778
55.822756933115826,72.21867669753087
55.856103860793915,72.32819058641975
55.889450788472,72.3946662808642
55.922797716150086,72.53769675925926
55.956144643828175,72.63695408950618
55.98949157150626,72.71278935185185
56.022838499184346,72.78206211419753
56.05618542686243,72.72745563271604
56.089532354540516,72.65626543209876
56.122879282218605,72.5548013117284
56.15622620989669,72.43416087962963
56.189573137574776,72.22253279320988
56.22292006525286,72.06124035493828
56.25626699293095,71.92433063271605
56.28961392060903,71.81069058641975
56.32296084828712,71.67954282407408
56.356307775965206,71.56632137345679
56.38965470364329,71.47100694444444
56.42300163132138,71.39278935185185
56.45634855899946,71.33027970679012
56.48969548667755,71.30027584876544
56.523042414355636,71.30644097222222
56.55638934203372,71.29469328703703
56.58973626971181,71.31704475308642
56.62308319738989,71.37519868827161
56.65643012506798,71.42055169753087
56.68977705274606,71.44300154320987
56.72312398042415,71.57842592592593
56.75647090810224,71.68494791666667
56.78981783578032,71.79472222222222
56.82316476345841,71.83289158950618
56.85651169113649,72.00969907407408
56.88985861881458,72.11213348765432
56.92320554649267,72.23143904320987
56.95655247417075,72.37327353395062
56.98989940184884,72.56060185185186
57.02324632952692,72.64500964506173
57.05659325720501,72.67589699074074
57.08994018488309,72.67255979938271
57.12328711256118,72.53582947530865
57.15663404023927,72.37790895061728
57.18998096791735,72.17330632716049
57.22332789559544,71.96405671296296
57.25667482327352,71.79507330246913
57.29002175095161,71.67440972222222
57.3233686786297,71.72384645061729
57.35671560630778,71.82908371913581
57.39006253398587,71.81648148148147
57.42340946166395,71.78389274691358
57.45675638934204,71.76471064814815
57.49010331702012,71.78210841049383
57.52345024469821,71.81223958333334
57.5567971723763,71.83831018518518
57.59014410005438,71.88969135802469
57.62349102773247,71.94298032407407
57.65683795541055,72.0746199845679
57.69018488308864,72.19972222222222
57.72353181076672,72.29782407407407
57.75687873844481,72.38985532407408
57.7902256661229,72.42436342592593
57.82357259380098,72.41766589506173
57.85691952147907,72.45315200617284
57.89026644915715,72.50244984567901
57.92361337683524,72.52064814814815
57.95696030451333,72.50619212962962
57.99030723219141,72.51650462962964
58.0236541598695,72.53247685185185
58.05700108754758,72.58199074074074
58.09034801522567,72.62635223765432
58.123694942903754,72.65102816358025
58.15704187058184,72.62048032407408
58.19038879825993,72.56208912037037
