t_sec,brightness
31.5,67.15871141975309
31.53333333333333,67.28514853395062
31.566666666666666,67.34543016975309
31.599999999999998,67.31282986111111
31.633333333333333,67.42432484567901
31.666666666666668,67.51261959876543
31.7,67.51753472222222
31.733333333333334,66.93612075617284
31.766666666666666,66.13052276234568
31.8,65.69134645061729
31.833333333333332,65.68187114197531
31.866666666666667,65.82870177469135
31.9,65.88063850308642
31.933333333333334,65.89673032407407
31.966666666666665,65.92146604938272
32.0,65.93227237654321
32.03333333333333,65.94996334876544
32.06666666666666,65.93733989197531
32.1,65.95007908950618
32.13333333333333,65.99648148148148
32.166666666666664,66.17420524691359
32.2,66.28543788580247
32.233333333333334,66.3616300154321
32.266666666666666,66.45670331790123
32.3,66.57973572530864
32.333333333333336,66.61168402777778
32.36666666666667,66.64718557098766
32.4,66.69039351851852
32.43333333333333,66.7844000771605
32.46666666666667,66.8556963734568
32.5,66.96721450617284
32.53333333333333,67.0752025462963
32.56666666666666,67.12356867283951
32.6,67.18024691358025
32.63333333333333,67.21884452160494
32.666666666666664,67.26980902777778
32.7,67.3947800925926
32.733333333333334,67.43795524691357
32.766666666666666,67.3606462191358
32.8,66.62506944444445
32.833333333333336,65.95990354938272
32.86666666666667,65.72158757716049
32.9,65.7234375
32.93333333333333,65.80022955246913
32.96666666666667,65.82020833333333
33.0,65.85651813271605
33.03333333333333,65.89939236111111
33.06666666666666,65.89142554012345
33.1,65.8377025462963
33.13333333333333,65.7790837191358
33.166666666666664,65.75541859567902
33.2,65.73390432098765
33.233333333333334,65.77496720679012
33.266666666666666,65.87965470679012
33.3,66.01544560185185
33.333333333333336,66.10804591049383
33.36666666666667,66.22541087962964
33.4,66.32833526234568
33.43333333333333,66.44108989197531
33.46666666666667,66.46364390432099
33.5,66.47361689814815
33.53333333333333,66.4686400462963
33.56666666666666,66.48257908950617
33.6,66.64043595679013
33.63333333333333,66.7903375771605
33.666666666666664,66.79693094135803
33.7,66.82650270061728
33.733333333333334,66.84133680555556
33.766666666666666,66.98831404320988
33.8,66.9773649691358
33.833333333333336,66.35690007716049
33.86666666666667,65.5953587962963
33.9,65.2025173611111
33.93333333333333,65.24255401234568
33.96666666666667,65.42685570987655
34.0,65.56831018518518
34.03333333333333,65.64702932098766
34.06666666666666,65.66305169753086
34.1,65.67240162037037
34.13333333333333,65.63929591049383
34.166666666666664,65.60455054012345
34.2,65.62720486111111
34.233333333333334,65.69182098765432
34.266666666666666,65.80241705246914
34.3,66.03559799382717
34.333333333333336,66.07526041666667
34.36666666666667,66.09089506172839
34.4,66.14465470679012
34.43333333333333,66.18745563271605
34.46666666666667,66.25656057098766
34.5,66.34081790123457
34.53333333333333,66.43945216049383
34.56666666666666,66.57325038580247
34.6,66.67907793209876
34.63333333333333,66.78266975308642
34.666666666666664,66.86391975308642
34.7,67.01751736111112
34.733333333333334,67.14965470679013
34.766666666666666,67.11452353395062
34.8,66.4291550925926
34.833333333333336,65.65223186728394
34.86666666666667,65.26846450617283
34.9,65.20613425925926
34.93333333333333,65.26981095679012
34.96666666666667,65.3637538580247
35.0,65.44840084876543
35.03333333333333,65.45599344135802
35.06666666666666,65.45215856481481
35.1,65.40861689814815
35.13333333333333,65.36538387345679
35.166666666666664,65.36300540123457
35.2,65.38248070987655
35.233333333333334,65.61450038580247
35.266666666666666,65.76165895061729
35.3,65.87587962962964
35.333333333333336,65.93579668209877
35.36666666666667,66.00588734567901
35.4,66.04761766975308
35.43333333333333,66.13714506172839
35.46666666666667,66.2814525462963
35.5,66.40757523148149
35.53333333333333,66.54710069444444
35.56666666666666,66.63022376543209
35.6,66.70737075617284
35.63333333333333,66.8013850308642
35.666666666666664,66.8524112654321
35.7,66.40954475308642
35.733333333333334,65.58064236111112
35.766666666666666,65.02702353395061
35.8,65.01011959876543
35.833333333333336,65.11021026234567
35.86666666666667,65.2577025462963
35.9,65.35622299382716
35.93333333333333,65.40478202160494
35.96666666666667,65.41579282407407
36.0,65.40283564814816
36.03333333333333,65.36429012345678
36.06666666666666,65.34653935185185
36.1,65.39030092592593
36.13333333333333,65.40842785493827
36.166666666666664,65.63262152777777
36.2,65.78029706790123
36.233333333333334,65.88548804012346
36.266666666666666,65.96445216049382
36.3,66.00175733024692
36.333333333333336,66.09442129629629
36.36666666666667,66.18110725308642
36.4,66.28048611111112
36.43333333333333,66.37113040123457
36.46666666666667,66.55163580246914
36.5,66.74754243827161
36.53333333333333,66.80018325617284
36.56666666666666,66.9247762345679
36.6,66.97192901234568
36.63333333333333,66.61988425925927
36.666666666666664,65.77205439814814
36.7,65.0998186728395
36.733333333333334,64.90137345679013
36.766666666666666,64.99635030864198
36.8,65.07056327160494
36.833333333333336,65.07818287037037
36.86666666666667,65.08084104938271
36.9,65.11657021604938
36.93333333333333,65.12664930555556
36.96666666666667,65.15341820987655
37.0,65.15100887345679
37.03333333333333,65.19438850308642
37.06666666666666,65.36996913580246
37.1,65.60175540123457
37.13333333333333,65.79255401234568
37.166666666666664,65.93523919753086
37.2,66.04228009259259
37.233333333333334,66.1749074074074
37.266666666666666,66.25546682098765
37.3,66.3330362654321
37.333333333333336,66.37242669753087
37.36666666666667,66.54670331790123
37.4,66.70858796296297
37.43333333333333,66.83447530864197
37.46666666666667,66.93603973765433
37.5,67.06498263888889
37.53333333333333,67.1318325617284
37.56666666666666,67.23408950617284
37.6,67.25487654320987
37.63333333333333,67.04309027777778
37.666666666666664,66.2922125771605
37.7,65.69086805555555
37.733333333333334,65.6025675154321
37.766666666666666,65.62253665123457
37.8,65.65949074074074
37.833333333333336,65.67070987654321
37.86666666666667,65.67864583333333
37.9,65.69668788580248
37.93333333333333,65.70588927469136
37.96666666666667,65.71229166666667
38.0,65.71867091049383
38.03333333333333,65.8281288580247
38.06666666666666,65.94775655864197
38.1,66.01185956790124
38.13333333333333,66.07655092592593
38.166666666666664,66.1125212191358
38.2,66.20337770061728
38.233333333333334,66.24157793209876
38.266666666666666,66.26432291666667
38.3,66.3519598765432
38.333333333333336,66.42842592592592
38.36666666666667,66.49692322530865
38.4,66.58369405864198
38.43333333333333,66.72956983024692
38.46666666666667,66.85894868827161
38.5,66.95189043209876
38.53333333333333,66.96312692901235
38.56666666666666,67.05244020061728
38.6,67.16473379629629
38.63333333333333,67.24236882716049
38.666666666666664,67.19338734567901
38.7,66.59620563271605
38.733333333333334,65.88031057098766
38.766666666666666,65.56335841049383
38.8,65.62359567901234
38.833333333333336,65.68199266975309
38.86666666666667,65.69107445987655
38.9,65.71854552469136
38.93333333333333,65.74177469135803
38.96666666666667,65.76414158950617
39.0,65.78260416666667
39.03333333333333,65.79503086419753
39.06666666666666,65.77020254629629
39.1,65.84374228395062
39.13333333333333,65.97725694444445
39.166666666666664,66.07194058641976
39.2,66.13874421296296
39.233333333333334,66.20911458333333
39.266666666666666,66.29881172839507
39.3,66.39831790123456
39.333333333333336,66.4846026234568
39.36666666666667,66.5708236882716
39.4,66.63638695987655
39.43333333333333,66.7323823302469
39.46666666666667,66.86869212962964
39.5,66.97409336419753
39.53333333333333,67.04679012345679
39.56666666666666,67.09587577160494
39.6,67.17440972222222
39.63333333333333,67.26669753086419
39.666666666666664,67.35754822530865
39.7,67.26274691358024
39.733333333333334,66.66614390432099
39.766666666666666,66.03826774691358
39.8,65.77460455246914
39.833333333333336,65.80631172839506
39.86666666666667,65.90571952160494
39.9,65.94471064814815
39.93333333333333,65.98377314814815
39.96666666666667,65.96961419753086
40.0,65.97534143518519
40.03333333333333,65.92366512345679
40.06666666666666,65.89508101851852
40.1,65.85786651234568
40.13333333333333,65.78913966049383
40.166666666666664,65.8263811728395
40.2,65.96367669753086
40.233333333333334,66.08690779320987
40.266666666666666,66.18630787037037
40.3,66.26436149691358
40.333333333333336,66.34089891975309
40.36666666666667,66.44850887345679
40.4,66.48832947530865
40.43333333333333,66.5846450617284
40.46666666666667,66.71925540123456
40.5,66.78607060185185
40.53333333333333,66.78338348765432
40.56666666666666,66.92779899691358
40.6,67.00538966049383
40.63333333333333,67.09362654320988
40.666666666666664,67.14485146604939
40.7,67.23771797839507
40.733333333333334,67.1679475308642
40.766666666666666,66.47630594135802
40.8,65.84930941358024
40.833333333333336,65.68630015432099
40.86666666666667,65.75899884259259
40.9,65.8702411265432
40.93333333333333,65.91391782407408
40.96666666666667,65.85964699074074
41.0,65.84708333333333
41.03333333333333,65.83500578703703
41.06666666666666,65.78497106481481
41.1,65.79445794753086
41.13333333333333,65.79145833333334
41.166666666666664,65.83298225308641
41.2,65.87607445987655
41.233333333333334,66.03253665123457
41.266666666666666,66.11032214506173
41.3,66.17214699074074
41.333333333333336,66.19378472222222
41.36666666666667,66.23646797839505
41.4,66.23273726851852
41.43333333333333,65.97704861111112
41.46666666666667,65.97172067901235
41.5,66.01854166666666
41.53333333333333,66.09550925925926
41.56666666666666,66.22777199074073
41.6,66.31005208333333
41.63333333333333,66.4356423611111
41.666666666666664,66.5175424382716
41.7,66.60543595679012
41.733333333333334,66.65429398148149
41.766666666666666,66.58146797839507
41.8,65.97333719135803
41.833333333333336,65.389375
41.86666666666667,65.23333333333333
41.9,65.25842785493828
41.93333333333333,65.35027970679012
41.96666666666667,65.3803125
42.0,65.38934027777778
42.03333333333333,65.42896604938272
42.06666666666666,65.44077932098766
42.1,65.45505787037037
42.13333333333333,65.44625964506173
42.166666666666664,65.44443094135802
42.2,65.46373842592592
42.233333333333334,65.5628761574074
42.266666666666666,65.76499421296296
42.3,65.80381172839506
42.333333333333336,65.83720100308642
42.36666666666667,65.85417824074074
42.4,65.89497299382717
42.43333333333333,65.93359375
42.46666666666667,65.96630787037037
42.5,66.02129436728396
42.53333333333333,66.0716936728395
42.56666666666666,66.28235339506173
42.6,66.39636959876543
42.63333333333333,66.49320601851852
42.666666666666664,66.52079475308642
42.7,66.11185763888889
42.733333333333334,65.504268904321
42.766666666666666,65.05018132716049
42.8,64.75037037037038
42.833333333333336,64.81290702160494
42.86666666666667,64.94475694444445
42.9,65.06926890432099
42.93333333333333,65.14375964506173
42.96666666666667,65.17572145061729
43.0,65.17908757716049
43.03333333333333,65.1686111111111
43.06666666666666,65.20507330246913
43.1,65.30047839506173
43.13333333333333,65.43363811728395
43.166666666666664,65.66348379629629
43.2,65.78234182098765
43.233333333333334,65.92663580246914
43.266666666666666,65.9646412037037
43.3,66.02462191358025
43.333333333333336,66.09588734567902
43.36666666666667,66.28760030864197
43.4,66.4234375
43.43333333333333,66.53542052469136
43.46666666666667,66.62055169753087
43.5,66.68951388888888
43.53333333333333,66.68892939814815
43.56666666666666,66.16739776234567
43.6,65.57705825617283
43.63333333333333,65.35335262345679
43.666666666666664,65.39366705246914
43.7,65.52765432098765
43.733333333333334,65.60737847222222
43.766666666666666,65.6091975308642
43.8,65.61891203703703
43.833333333333336,65.61482060185185
43.86666666666667,65.55059413580247
43.9,65.56074266975308
43.93333333333333,65.55201581790124
43.96666666666667,65.5660088734568
44.0,65.71023726851851
44.03333333333333,65.92514081790124
44.06666666666666,66.00788387345679
44.1,66.11967785493827
44.13333333333333,66.18359375
44.166666666666664,66.31407986111111
44.2,66.38620949074074
44.233333333333334,66.44436342592593
44.266666666666666,66.55297260802469
44.3,66.67095679012345
44.333333333333336,66.72708526234568
44.36666666666667,66.82537422839506
44.4,66.86240162037036
44.43333333333333,66.40554012345679
44.46666666666667,65.66828317901235
44.5,65.26870563271605
44.53333333333333,65.2691300154321
44.56666666666666,65.33390432098766
44.6,65.39766396604938
44.63333333333333,65.42466820987654
44.666666666666664,65.45530092592593
44.7,65.45643518518519
44.733333333333334,65.43629243827161
44.766666666666666,65.43614197530864
44.8,65.53337577160494
44.833333333333336,65.76047453703704
44.86666666666667,65.86776234567901
44.9,66.00916666666667
44.93333333333333,66.14078125
44.96666666666667,66.24874228395062
45.0,66.31899691358025
45.03333333333333,66.39713541666667
45.06666666666666,66.44020061728395
45.1,66.54472415123456
45.13333333333333,66.66164351851852
45.166666666666664,66.77007908950617
45.2,66.9226311728395
45.233333333333334,67.07597608024692
45.266666666666666,67.17592013888888
45.3,67.24733410493828
45.333333333333336,67.35005979938272
45.36666666666667,67.34328317901235
45.4,66.78155285493827
45.43333333333333,66.11268325617284
45.46666666666667,65.81211419753086
45.5,65.79353009259259
45.53333333333333,65.87896604938271
45.56666666666666,65.9481037808642
45.6,65.96131944444444
45.63333333333333,65.89802083333333
45.666666666666664,65.89100694444444
45.7,65.90236882716049
45.733333333333334,65.86819637345678
45.766666666666666,65.91104552469136
45.8,66.02959104938272
45.833333333333336,66.15411072530864
45.86666666666667,66.28297067901235
45.9,66.3818325617284
45.93333333333333,66.48947530864197
45.96666666666667,66.56490162037036
46.0,66.62929591049382
46.03333333333333,66.74175540123457
46.06666666666666,66.79686342592592
46.1,66.9218962191358
46.13333333333333,66.94729552469136
46.166666666666664,67.12338541666666
46.2,67.21765625
46.233333333333334,67.34400270061728
46.266666666666666,67.40355324074073
46.3,67.52952546296297
46.333333333333336,67.60981867283951
46.36666666666667,67.66678047839507
46.4,67.7274112654321
46.43333333333333,67.52319830246914
46.46666666666667,66.89087770061728
46.5,66.37531442901235
46.53333333333333,66.28920717592592
46.56666666666666,66.27453703703704
46.6,66.31853780864198
46.63333333333333,66.31128665123457
46.666666666666664,66.29121913580246
46.7,66.31387152777778
46.733333333333334,66.3238811728395
46.766666666666666,66.34529320987654
46.8,66.34570023148149
46.833333333333336,66.41511959876543
46.86666666666667,66.53386959876543
46.9,66.63838348765432
46.93333333333333,66.67170717592593
46.96666666666667,66.7828587962963
47.0,66.89811728395061
47.03333333333333,66.95251543209876
47.06666666666666,66.98018711419753
47.1,67.0900713734568
47.13333333333333,67.14832561728394
47.166666666666664,67.22547260802469
47.2,67.24870949074074
47.233333333333334,67.42143711419753
47.266666666666666,67.51314236111111
47.3,67.64421682098765
47.333333333333336,67.66191936728396
47.36666666666667,67.75016010802469
47.4,67.81470486111111
47.43333333333333,67.88501929012345
47.46666666666667,67.94054976851852
47.5,67.80724729938271
47.53333333333333,67.14380787037037
47.56666666666666,66.50395447530865
47.6,66.33909529320988
47.63333333333333,66.38111496913581
47.666666666666664,66.59284915123457
47.7,66.61370563271605
47.733333333333334,66.55855324074074
47.766666666666666,66.57161072530864
47.8,66.54530092592593
47.833333333333336,66.53517939814814
47.86666666666667,66.49417438271605
47.9,66.48814043209876
47.93333333333333,66.48279899691359
47.96666666666667,66.66010223765431
48.0,66.7740200617284
48.03333333333333,66.82702546296296
48.06666666666666,66.89439814814814
48.1,66.93252700617283
48.13333333333333,67.01174189814814
48.166666666666664,67.13750578703704
48.2,67.24377507716049
48.233333333333334,67.30330439814814
48.266666666666666,67.40659529320988
48.3,67.59822723765433
48.333333333333336,67.6912712191358
48.36666666666667,67.78298611111111
48.4,67.84029899691357
48.43333333333333,67.8838387345679
48.46666666666667,67.88890432098765
48.5,67.91352044753087
48.53333333333333,67.65986689814815
48.56666666666666,66.97811535493827
48.6,66.46201388888889
48.63333333333333,66.38490162037037
48.666666666666664,66.43621720679012
48.7,66.42537808641976
48.733333333333334,66.44528742283951
48.766666666666666,66.4794675925926
48.8,66.4825925925926
48.833333333333336,66.48790702160494
48.86666666666667,66.45678819444444
48.9,66.44136574074074
48.93333333333333,66.42521604938271
48.96666666666667,66.4184413580247
49.0,66.46680555555555
49.03333333333333,66.57848186728395
49.06666666666666,66.68906828703703
49.1,66.78519290123457
49.13333333333333,66.83519675925926
49.166666666666664,66.8823398919753
49.2,66.96365740740741
49.233333333333334,67.10778549382717
49.266666666666666,67.2252951388889
49.3,67.27904706790123
49.333333333333336,67.36641975308642
49.36666666666667,67.48192515432099
49.4,67.56791859567902
49.43333333333333,67.67600308641975
49.46666666666667,67.73573688271605
49.5,67.77077353395062
49.53333333333333,67.66250578703703
49.56666666666666,66.9737037037037
49.6,66.32490547839507
49.63333333333333,65.99056327160494
49.666666666666664,65.99346836419753
49.7,66.06150462962962
49.733333333333334,66.11755979938272
49.766666666666666,66.15464506172839
49.8,66.17619598765432
49.833333333333336,66.18800347222222
49.86666666666667,66.1841300154321
49.9,66.19549189814815
49.93333333333333,66.20507716049383
49.96666666666667,66.23228202160495
50.0,66.24239390432099
50.03333333333333,66.39895833333334
50.06666666666666,66.47696180555556
50.1,66.52572337962962
50.13333333333333,66.56933063271605
50.166666666666664,66.6354475308642
50.2,66.67570794753087
50.233333333333334,66.71533179012346
50.266666666666666,66.78560570987655
50.3,66.87079282407407
50.333333333333336,66.98925733024691
50.36666666666667,67.09462962962964
50.4,67.16792824074074
50.43333333333333,67.27779320987655
50.46666666666667,67.37277970679013
50.5,67.47111689814815
50.53333333333333,67.45109375
50.56666666666666,66.88713348765432
50.6,66.10782600308642
50.63333333333333,65.74838155864198
50.666666666666664,65.75762538580247
50.7,65.76333912037038
50.733333333333334,65.84654899691358
50.766666666666666,65.9041049382716
50.8,65.92476658950618
50.833333333333336,65.91777584876543
50.86666666666667,65.85072530864197
50.9,65.7769637345679
50.93333333333333,65.7289911265432
50.96666666666667,65.77962770061728
51.0,65.82226658950617
51.03333333333333,65.93616705246913
51.06666666666666,66.1102488425926
51.1,66.22193672839506
51.13333333333333,66.28425733024692
51.166666666666664,66.33454668209876
51.2,66.44853973765431
51.233333333333334,66.50960648148148
51.266666666666666,66.54784529320987
51.3,66.62012538580247
51.333333333333336,66.69053047839506
51.36666666666667,66.82824845679012
51.4,66.93642554012345
51.43333333333333,66.98040509259259
51.46666666666667,67.05884645061728
51.5,67.04203896604939
51.53333333333333,66.5860050154321
51.56666666666666,65.83255015432098
51.6,65.37234182098766
51.63333333333333,65.35689236111111
51.666666666666664,65.43302276234567
51.699999999999996,65.63785300925926
51.733333333333334,65.75245177469135
51.766666666666666,65.77593942901234
51.8,65.77453317901235
51.833333333333336,65.71525848765432
51.86666666666667,65.63949459876544
51.9,65.64327932098766
51.93333333333333,65.65041859567901
51.96666666666667,65.71247299382716
52.0,65.84576581790124
52.03333333333333,65.97636766975309
52.06666666666666,66.04029706790124
52.1,66.13512731481481
52.13333333333333,66.2137287808642
52.166666666666664,66.28762152777777
52.199999999999996,66.3457137345679
52.233333333333334,66.42584490740741
52.266666666666666,66.51441358024691
52.3,66.7004938271605
52.333333333333336,66.81656442901235
52.36666666666667,66.89793788580246
52.4,66.86891203703703
52.43333333333333,66.46109567901235
52.46666666666667,65.72056134259259
52.5,65.1917824074074
52.53333333333333,65.15360725308642
52.56666666666666,65.28222029320987
52.6,65.52219328703704
52.63333333333333,65.64013888888888
52.666666666666664,65.69444444444444
52.699999999999996,65.6773900462963
52.733333333333334,65.6519675925926
52.766666666666666,65.60288387345679
52.8,65.56210648148148
52.833333333333336,65.60708526234568
52.86666666666667,65.79338155864197
52.9,65.9730536265432
52.93333333333333,66.0804224537037
52.96666666666667,66.2079436728395
53.0,66.28097029320988
53.03333333333333,66.36168209876543
53.06666666666666,66.48598572530864
53.1,66.54811342592592
53.13333333333333,66.6171913580247
53.166666666666664,66.73663966049382
53.199999999999996,66.83884645061728
53.233333333333334,66.99360146604938
53.266666666666666,67.05336998456791
53.3,66.73330246913581
53.333333333333336,65.95245370370371
53.36666666666667,65.25728202160494
53.4,65.14563850308642
53.43333333333333,65.20722222222223
53.46666666666667,65.40096450617284
53.5,65.48041473765431
53.53333333333333,65.5403587962963
53.56666666666666,65.55934413580248
53.6,65.54943672839507
53.63333333333333,65.53691936728396
53.666666666666664,65.50472222222223
53.699999999999996,65.53838155864197
53.733333333333334,65.61887345679013
53.766666666666666,65.86439236111111
53.8,65.99466242283951
53.833333333333336,66.09045910493828
53.86666666666667,66.20351466049382
53.9,66.30638310185185
53.93333333333333,66.41126157407408
53.96666666666667,66.48764467592592
54.0,66.61069444444445
54.03333333333333,66.72908950617284
54.06666666666666,66.75328896604938
54.1,66.88880787037037
54.13333333333333,66.96936921296296
54.166666666666664,67.0841300154321
54.199999999999996,67.20782214506173
54.233333333333334,67.25809413580247
54.266666666666666,66.61413773148148
54.3,65.64743441358024
54.333333333333336,65.03843942901234
54.36666666666667,64.9971199845679
54.4,65.09874614197531
54.43333333333333,65.19298804012345
54.46666666666667,65.23468171296297
54.5,65.27992669753087
54.53333333333333,65.27584104938272
54.56666666666666,65.30529706790124
54.6,65.33346836419753
54.63333333333333,65.35413966049383
54.666666666666664,65.40251736111111
54.699999999999996,65.68218942901234
54.733333333333334,65.82904513888889
54.766666666666666,65.95862461419753
54.8,66.09849151234567
54.833333333333336,66.23373842592592
54.86666666666667,66.33267168209876
54.9,66.38530285493827
54.93333333333333,66.48005979938272
54.96666666666667,66.6378761574074
55.0,66.72840277777777
55.03333333333333,66.86162422839506
55.06666666666666,67.00064814814814
55.1,67.16933449074074
55.13333333333333,67.22487847222222
55.166666666666664,67.35474537037037
55.199999999999996,67.46669560185185
55.233333333333334,67.60051697530864
55.266666666666666,67.72157986111111
55.3,67.50472029320987
55.333333333333336,66.43290123456791
55.36666666666667,65.54994598765433
55.4,65.21786458333334
55.43333333333333,65.22935763888889
55.46666666666667,65.33704475308642
55.5,65.36086226851852
55.53333333333333,65.3991936728395
55.56666666666666,65.43986304012346
55.6,65.4416300154321
55.63333333333333,65.44833140432098
55.666666666666664,65.43904513888889
55.699999999999996,65.47307484567901
55.733333333333334,65.54803819444444
55.766666666666666,65.8057851080247
55.8,65.96756944444445
55.833333333333336,66.12971257716049
55.86666666666667,66.28162422839506
55.9,66.3943788580247
55.93333333333333,66.47573688271605
55.96666666666667,66.54121720679012
56.0,66.58815779320987
56.03333333333333,66.72830825617284
56.06666666666666,66.80899305555556
56.1,66.96265432098765
56.13333333333333,67.08761381172839
56.166666666666664,67.27991898148149
56.199999999999996,67.37797067901235
56.233333333333334,67.43310185185184
56.266666666666666,67.51319058641975
56.3,67.67100694444444
56.333333333333336,67.84672453703703
56.36666666666667,67.83446759259259
56.4,67.0267013888889
56.43333333333333,65.92127314814815
56.46666666666667,65.25768518518518
56.5,65.22249228395061
56.53333333333333,65.29210648148148
56.56666666666666,65.36750192901235
56.6,65.43036458333333
56.63333333333333,65.46326581790123
56.666666666666664,65.53274305555556
56.699999999999996,65.54103202160493
56.733333333333334,65.54027006172839
56.766666666666666,65.55375964506173
56.8,65.58830054012346
56.833333333333336,65.87094328703704
56.86666666666667,65.97695408950618
56.9,66.18366319444445
56.93333333333333,66.30452932098765
56.96666666666667,66.40817708333333
57.0,66.43278549382715
57.03333333333333,66.5429648919753
57.06666666666666,66.58577739197531
57.1,66.71158564814814
57.13333333333333,66.80226466049383
57.166666666666664,66.97389081790124
57.199999999999996,67.08727044753087
57.233333333333334,67.2139949845679
57.266666666666666,67.28388310185186
57.3,67.40063850308643
57.333333333333336,67.52737847222222
57.36666666666667,67.64697337962963
57.4,67.53968364197532
57.43333333333333,66.49311535493827
57.46666666666667,65.49610339506172
57.5,65.1239949845679
57.53333333333333,65.13165702160494
57.56666666666666,65.22152391975308
57.6,65.31457561728395
57.63333333333333,65.42962191358025
57.666666666666664,65.46242862654321
57.699999999999996,65.4768962191358
57.733333333333334,65.44918595679012
57.766666666666666,65.37056327160494
57.8,65.39884452160494
57.833333333333336,65.47868055555556
57.86666666666667,65.66133680555555
57.9,65.84019483024692
57.93333333333333,65.97572530864197
57.96666666666667,66.09163580246914
58.0,66.16711033950617
58.03333333333333,66.2421875
58.06666666666666,66.30605324074074
58.1,66.41579861111111
58.13333333333333,66.47212191358025
58.166666666666664,66.67137152777778
58.199999999999996,66.84617476851852
58.233333333333334,66.96161651234569
58.266666666666666,67.03221064814815
58.3,67.14532600308642
58.333333333333336,67.30694830246914
58.36666666666667,67.32583526234568
58.4,66.55290895061728
58.43333333333333,65.53793595679012
58.46666666666667,65.05758294753086
58.5,65.01814236111112
58.53333333333333,65.14702932098766
58.56666666666666,65.29833333333333
58.6,65.39594907407407
58.63333333333333,65.4248688271605
58.666666666666664,65.44250964506173
58.699999999999996,65.35506365740741
58.733333333333334,65.3032137345679
58.766666666666666,65.3166724537037
58.8,65.33513888888889
58.833333333333336,65.62415509259259
58.86666666666667,65.77533564814814
58.9,65.90232445987654
58.93333333333333,65.99641589506173
58.96666666666667,66.15497299382716
59.0,66.21688657407407
59.03333333333333,66.27439621913581
59.06666666666666,66.35065972222222
59.1,66.45253279320988
59.13333333333333,66.61173804012346
59.166666666666664,66.71503279320987
59.199999999999996,66.82385416666666
59.233333333333334,66.95562114197531
59.266666666666666,67.01220293209876
59.3,66.69767361111111
59.333333333333336,65.84421296296296
59.36666666666667,65.14252314814814
59.4,65.04277584876543
59.43333333333333,65.17103202160494
59.46666666666667,65.45806520061728
59.5,65.57617091049383
59.53333333333333,65.69953896604939
59.56666666666666,65.68034336419753
59.6,65.60151427469135
59.63333333333333,65.48535108024691
59.666666666666664,65.44387731481481
59.699999999999996,65.47220679012345
59.733333333333334,65.5966300154321
59.766666666666666,65.76695023148149
59.8,65.8320138888889
59.833333333333336,65.91612075617284
59.86666666666667,65.9968287037037
59.9,66.07293981481482
59.93333333333333,66.14060570987654
59.96666666666667,66.20355516975309
60.0,66.29256558641976
60.03333333333333,66.44404320987654
60.06666666666666,66.45043981481481
60.1,66.51096450617284
60.13333333333333,66.53370563271605
60.166666666666664,65.9560262345679
60.199999999999996,65.19913194444445
60.233333333333334,64.81293788580247
60.266666666666666,64.82199652777778
60.3,64.97297260802469
60.333333333333336,65.13774305555556
60.36666666666667,65.23200424382716
60.4,65.28293595679013
60.43333333333333,65.26858989197531
60.46666666666667,65.24467013888889
60.5,65.2239236111111
60.53333333333333,65.21730709876543
60.56666666666666,65.28347222222222
60.6,65.50048418209876
60.63333333333333,65.5956674382716
60.666666666666664,65.64829089506173
60.699999999999996,65.75268518518519
60.733333333333334,65.81322337962963
60.766666666666666,65.8668287037037
60.8,65.94258294753087
60.833333333333336,66.26811342592593
